_id,openIdCount,ipCount,totalDuration
351ae7e2289611ecb7eafa164011f743,1,1,4.876639444444445
6202a60510c011ec8216b07b25146e9e,2,1,17.131621388888888
66e269ef10a911ec8871b07b25146e9e,4,6,88.24666833333332
a22bb15a10ab11ec8871b07b25146e9e,1,2,22.7258525
672ababf10a911ec8871b07b25146e9e,1,6,121.94882
9a94110aa68c11edb6a3fa164011f743,1,3,16.923145555555557
84c8015610a911ec8871b07b25146e9e,1,1,25.90264583333333
09c3a2c710a911ec8871b07b25146e9e,4,6,25.573111666666666
0649a8f310c411ec8216b07b25146e9e,1,1,37.186101666666666
4ccfb1d310c111ec8216b07b25146e9e,1,2,50.14420527777778
8fcd6b7510c811ec8216b07b25146e9e,1,3,19.265177777777776
1c3cde49a68b11edb6a3fa164011f743,2,4,46.96360861111111
d88bb2be2a7511ecb7eafa164011f743,1,1,0.5216316666666667
862e8ac210a811ec8871b07b25146e9e,1,3,30.0098675
9129ab4210ab11ec8871b07b25146e9e,1,2,56.68080416666667
4a86d3d110a911ec8871b07b25146e9e,1,5,23.870124444444446
8a7f735c10a911ec8871b07b25146e9e,1,1,156.43202888888888
642f9210788611eebde5fa164011f743,1,1,97.88017027777778
a561a4a610a811ec8871b07b25146e9e,1,1,55.96415916666667
0094222584f611edb6a3fa164011f743,1,2,38.81218722222222
4e7b661d10a911ec8871b07b25146e9e,1,1,224.69982861111112
1cd19c3b10ca11ec8216b07b25146e9e,1,2,27.941615277777778
3f3d2b2210a911ec8871b07b25146e9e,1,1,3.5997119444444445
ee03774a10ab11ec8871b07b25146e9e,1,3,14.988524444444444
24671f0810ab11ec8871b07b25146e9e,1,1,34.359542777777776
82fc4a1210a911ec8871b07b25146e9e,1,5,53.39937055555556
7e5fe1e710ac11ec8871b07b25146e9e,1,1,38.55085777777777
f280baae10ab11ec8871b07b25146e9e,2,3,48.99208972222222
66e19b6b10a911ec8871b07b25146e9e,1,4,50.838790277777775
1d8b021d10c611ec8216b07b25146e9e,1,1,62.96843972222222
92f37a0e10a911ec8871b07b25146e9e,1,4,56.00667138888889
48f920e510a811ec8871b07b25146e9e,1,4,98.42704888888889
ebbdab5da36b11edb6a3fa164011f743,1,1,44.00306472222222
c1f7b373efd211eda4e5fa164011f743,1,4,77.92686222222224
a3906fc010a911ec8871b07b25146e9e,1,1,22.92297944444444
3c1015b310ca11ec8216b07b25146e9e,1,1,0.8222216666666667
47d7a11010ab11ec8871b07b25146e9e,1,1,32.9227175
eb6bd89c10a911ec8871b07b25146e9e,1,2,297.40656805555557
59778bc310ab11ec8871b07b25146e9e,3,4,42.31876888888889
242f8de110c211ec8216b07b25146e9e,1,2,40.80331222222222
032a5fcf10ac11ec8871b07b25146e9e,1,1,30.765015277777774
ff8fea6e10ab11ec8871b07b25146e9e,1,1,2.6616675
28349c3f10ab11ec8871b07b25146e9e,1,2,38.09057111111111
930bc2fe10ac11ec8871b07b25146e9e,1,3,50.39371416666667
8d2608ec10a911ec8871b07b25146e9e,2,1,19.30152388888889
2bc0131b10ab11ec8871b07b25146e9e,1,1,70.94934555555555
538c8cc610a811ec8871b07b25146e9e,4,3,29.65964611111111
49579a7e10ab11ec8871b07b25146e9e,1,2,20.863453055555556
61c678ca10a911ec8871b07b25146e9e,1,2,26.880559722222223
80454bfb10a811ec8871b07b25146e9e,1,2,142.50933222222224
5c6630d810a811ec8871b07b25146e9e,1,1,42.03449666666666
e193ae6e10a711ec8871b07b25146e9e,1,1,61.12878944444444
3b56292310a911ec8871b07b25146e9e,1,4,51.3179625
4f5e15dd10a911ec8871b07b25146e9e,2,1,74.2164188888889
e421dfc910a811ec8871b07b25146e9e,1,1,78.9282088888889
df80456510a711ec8871b07b25146e9e,1,1,33.689698611111105
75ad7d6110a911ec8871b07b25146e9e,2,4,44.418077777777775
5d16b4f810a911ec8871b07b25146e9e,2,2,16.503365555555558
2d24dc3610ab11ec8871b07b25146e9e,1,2,363.8629861111111
e1bc2d1710aa11ec8871b07b25146e9e,1,2,22.602453611111113
ca749aea10a911ec8871b07b25146e9e,1,4,33.75638055555556
f71b96e810a811ec8871b07b25146e9e,1,1,78.14993583333333
6a4eb4f610aa11ec8871b07b25146e9e,1,2,19.8929
fec2f5716dd011ecb369fa164011f743,1,1,0.1375111111111111
eaf3660b10a711ec8871b07b25146e9e,1,1,16.241973055555558
4667328410ab11ec8871b07b25146e9e,1,4,37.12432444444445
2dd973ca10a911ec8871b07b25146e9e,1,2,6.041173055555556
29ace60a10c311ec8216b07b25146e9e,1,2,25.530901111111113
e89ab4a210a911ec8871b07b25146e9e,1,1,44.640862222222225
181235ba10a811ec8871b07b25146e9e,2,3,78.7658786111111
f4ef2d2110ab11ec8871b07b25146e9e,1,4,45.80186916666666
973b142410a811ec8871b07b25146e9e,1,1,75.55523444444445
1867067410ac11ec8871b07b25146e9e,1,2,44.64265055555555
75ad3f4710ac11ec8871b07b25146e9e,1,1,6.581132222222222
a6f9865915c111eca228fa164011f743,1,1,14.359289166666665
42f15fbc10a811ec8871b07b25146e9e,1,2,6.8279780555555565
2c3bf0f410ab11ec8871b07b25146e9e,1,1,4.555286388888889
f5aea74c10a711ec8871b07b25146e9e,1,1,34.38332194444445
28609bf210c811ec8216b07b25146e9e,1,1,5.8967036111111115
5252011110c711ec8216b07b25146e9e,1,2,15.283828055555556
920843e310ca11ec8216b07b25146e9e,3,1,56.639427777777776
f3aa3dca10a711ec8871b07b25146e9e,1,2,34.49809777777777
3bf7220010c311ec8216b07b25146e9e,1,1,44.91563833333334
c88482d46df011ecb369fa164011f743,1,2,130.48289749999998
5e56e18b8b6011edb6a3fa164011f743,1,1,32.75637388888889
1a9c82b310ab11ec8871b07b25146e9e,1,1,0.39372
6ff9496f10aa11ec8871b07b25146e9e,1,1,3.7943366666666662
d67732e210c011ec8216b07b25146e9e,2,2,17.982660833333334
a98e994f9f8311edb6a3fa164011f743,2,1,38.56366888888889
a3eef66910aa11ec8871b07b25146e9e,1,1,12.823820833333333
5d923f0d10a911ec8871b07b25146e9e,1,1,33.91868472222222
397fd56d10ab11ec8871b07b25146e9e,1,1,205.3165486111111
fdb7b3f96dff11ecb369fa164011f743,2,1,13.330240555555555
8aae92c410ab11ec8871b07b25146e9e,1,1,1.5165194444444445
e39c87aa10ab11ec8871b07b25146e9e,1,4,37.59019916666667
21fe5e6210c511ec8216b07b25146e9e,1,2,56.87517861111111
71adcd7b6b9411ed9c97fa164011f743,1,2,11.413047777777779
9dc8c4dd10a911ec8871b07b25146e9e,3,2,32.84592138888889
2cbeaa9810ab11ec8871b07b25146e9e,1,1,37.509923055555554
df8134fb10a711ec8871b07b25146e9e,1,3,90.78894666666666
31e7ba2810a811ec8871b07b25146e9e,1,2,75.37875638888889
1000327010a911ec8871b07b25146e9e,1,3,51.96833138888889
6a1040e310a911ec8871b07b25146e9e,1,2,28.450267222222223
ac34fa5f10a911ec8871b07b25146e9e,1,1,6.438603333333334
995a671110ac11ec8871b07b25146e9e,2,1,36.22090611111111
8a9fce6910a911ec8871b07b25146e9e,1,3,26.263085
bf174e7f10aa11ec8871b07b25146e9e,1,3,227.57697333333334
969cde0110cb11ec8216b07b25146e9e,1,4,121.41900305555556
fce4fb4610a811ec8871b07b25146e9e,1,3,36.74131027777778
b3652b7b6f5e11ecb369fa164011f743,1,1,3.2253172222222224
228f174d10ab11ec8871b07b25146e9e,1,4,28.84281138888889
7eba143010a911ec8871b07b25146e9e,1,5,24.77115666666667
32a8be5810ab11ec8871b07b25146e9e,1,5,104.55861888888889
7bc5f39f10a811ec8871b07b25146e9e,1,5,29.478394722222223
f3269e1910a911ec8871b07b25146e9e,1,2,28.953040555555553
5daca0d010ab11ec8871b07b25146e9e,2,2,16.89163333333333
9b43354710aa11ec8871b07b25146e9e,1,1,11.068818055555557
289ab4316c3a11ecb369fa164011f743,1,5,223.96629527777776
63376a6a10a811ec8871b07b25146e9e,1,2,2.564110555555556
2e85718e10ac11ec8871b07b25146e9e,1,5,51.991353333333336
b75cd8ac10a811ec8871b07b25146e9e,1,1,30.419841388888887
753a7b2110a911ec8871b07b25146e9e,1,1,14.06653888888889
3299cccc10ab11ec8871b07b25146e9e,1,1,1.1937202777777778
2ab88fd810a911ec8871b07b25146e9e,1,4,64.96810694444444
8593124d10ac11ec8871b07b25146e9e,1,2,2.3009330555555554
0d22e7cc10a911ec8871b07b25146e9e,1,1,58.10386972222223
d45d3f7410a811ec8871b07b25146e9e,1,2,29.445100833333335
944787dc10ab11ec8871b07b25146e9e,1,1,3.1017844444444447
eecde2f0142911eca228fa164011f743,1,1,57.92931166666666
d1fd152010a711ec8871b07b25146e9e,1,5,38.36337361111111
3c963f7a10a811ec8871b07b25146e9e,1,3,26.333651666666665
663e8c1b314211ecb7eafa164011f743,3,5,24.233551666666663
96f1d2f410a811ec8871b07b25146e9e,1,5,41.996424722222216
de4052b210a811ec8871b07b25146e9e,1,1,30.00626388888889
1e22930110ab11ec8871b07b25146e9e,1,2,29.855522777777775
f8fe3f8c10ab11ec8871b07b25146e9e,1,1,63.835885833333336
defe1c6910c311ec8216b07b25146e9e,1,4,24.359104722222224
7e709b74153511eca228fa164011f743,1,1,31.18993972222222
6b138b5910ca11ec8216b07b25146e9e,1,2,4.767585555555556
fe505d2a10a911ec8871b07b25146e9e,1,4,5.560800833333333
85709ce510ab11ec8871b07b25146e9e,1,2,1.9201741666666667
d2e201a010a911ec8871b07b25146e9e,1,4,47.439238055555556
42b3637c10ca11ec8216b07b25146e9e,1,1,46.96395611111111
a75d8f8710c711ec8216b07b25146e9e,1,1,1.6958155555555554
f367f8af10ab11ec8871b07b25146e9e,1,2,24.437066388888887
d2305e1f10c111ec8216b07b25146e9e,1,4,40.209041666666664
310af40c28b611ecb7eafa164011f743,1,1,3.517171388888889
e5e3d0d510aa11ec8871b07b25146e9e,1,2,61.09905277777777
794f903510ab11ec8871b07b25146e9e,1,1,11.34828111111111
0c125cf310c611ec8216b07b25146e9e,1,1,6.077113333333333
efdc670110a911ec8871b07b25146e9e,1,1,1.2714716666666666
62a9d48e10c011ec8216b07b25146e9e,1,10,59.68759027777778
4bedebc910a911ec8871b07b25146e9e,1,1,22.94613083333333
3fea334b10ab11ec8871b07b25146e9e,1,2,30.290601944444447
eeee29267cbc11ecb17dfa164011f743,1,2,58.207278055555555
1ce3a8c110a811ec8871b07b25146e9e,1,1,1.8750622222222222
4455adcd10ab11ec8871b07b25146e9e,1,1,48.574801388888886
1e1b3a83fa0411edb2cbfa164011f743,1,1,36.156063055555556
d4e6839b10ab11ec8871b07b25146e9e,1,1,9.09563638888889
440e1af010ac11ec8871b07b25146e9e,1,1,70.1038125
df260c7410a911ec8871b07b25146e9e,1,1,4.8732147222222215
6fdb775e10ac11ec8871b07b25146e9e,1,1,5.392752222222223
1635997169e611ecb369fa164011f743,1,6,53.564390555555555
34ec139f67a811ecb369fa164011f743,2,3,29.07578638888889
5feaaf0b10aa11ec8871b07b25146e9e,1,4,4.256316666666667
60cf58f310a911ec8871b07b25146e9e,1,3,58.00523972222222
433335ef10a911ec8871b07b25146e9e,1,2,28.784744166666666
8f201c3210cb11ec8216b07b25146e9e,1,1,9.233271666666667
7f71d3c610a911ec8871b07b25146e9e,1,1,63.06057305555555
ca41d99a10aa11ec8871b07b25146e9e,1,1,24.96709861111111
a85aaaad10a911ec8871b07b25146e9e,1,1,6.632176666666666
18ec7fb310c011ec8216b07b25146e9e,1,2,14.753023333333333
e311e51310a711ec8871b07b25146e9e,1,1,64.96263
0cd1b219ba0511eca4f5fa164011f743,1,2,26.595889166666666
eee9e03310a811ec8871b07b25146e9e,2,1,56.89731555555556
82f9a34e6e9d11ecb369fa164011f743,1,3,12.526247222222223
8e9a0a1d10ab11ec8871b07b25146e9e,1,1,0.5624841666666666
518ff2146e1711ecb369fa164011f743,1,1,5.979758333333334
2109a6095cf311ed8f4ffa164011f743,1,3,41.456622499999995
42357d6210a911ec8871b07b25146e9e,1,1,2.174230277777778
6997b29f8cc411eebde5fa164011f743,1,1,34.56763277777778
c42f78ec10aa11ec8871b07b25146e9e,1,1,35.440955833333334
901305b210a811ec8871b07b25146e9e,1,1,55.519015833333334
bea0a40110a911ec8871b07b25146e9e,1,1,48.007685
4cbbe26410a811ec8871b07b25146e9e,1,1,25.65485361111111
76d347ad10a911ec8871b07b25146e9e,1,1,5.877521944444444
6d9ca64e10bf11ec8216b07b25146e9e,1,2,46.869458333333334
432ef08a5f0011ed9d25fa164011f743,1,1,1.6177066666666666
370e83c510a811ec8871b07b25146e9e,1,3,46.89539972222223
2dff66a010a811ec8871b07b25146e9e,1,1,13.904237222222223
ac07c633741511ecb369fa164011f743,1,3,21.334691388888885
0bfbd95e10aa11ec8871b07b25146e9e,1,7,58.106183611111106
dbb7a5a510aa11ec8871b07b25146e9e,1,3,71.51879000000001
9a5e6dbc10ab11ec8871b07b25146e9e,1,1,12.13160861111111
5fff0d4d10a811ec8871b07b25146e9e,1,1,36.76773277777777
8d60b30b10a811ec8871b07b25146e9e,1,4,23.83065388888889
c3d6bf6610a911ec8871b07b25146e9e,1,1,0.07133388888888889
2cff519b10ab11ec8871b07b25146e9e,1,3,75.39136527777778
79ad984a10ac11ec8871b07b25146e9e,1,3,61.04030638888889
37822b4ca9ae11eca4f5fa164011f743,3,7,64.10297083333333
0e31338c10cb11ec8216b07b25146e9e,1,3,52.820565277777774
67169d6c84fa11edb6a3fa164011f743,1,1,3.6409361111111114
eedf5752684411ecb369fa164011f743,1,2,44.16190638888889
bac0e23110a911ec8871b07b25146e9e,1,1,8.647124444444446
8e1e549e10a911ec8871b07b25146e9e,1,1,16.196622777777776
41ab419410a811ec8871b07b25146e9e,1,2,5.293994166666667
95166d6c10a811ec8871b07b25146e9e,1,3,29.649631111111113
36c6ef86b0f211eebde5fa164011f743,1,1,3.2059058333333335
0997d47d10a811ec8871b07b25146e9e,1,1,23.332329166666668
379b65e610a811ec8871b07b25146e9e,1,1,83.79712722222222
56712fab10a911ec8871b07b25146e9e,1,1,17.882969444444445
d34dd00810a911ec8871b07b25146e9e,1,1,35.29143888888889
7ae891cf10a811ec8871b07b25146e9e,1,2,66.55470472222223
9aed283110ab11ec8871b07b25146e9e,1,3,96.7513675
886c6f4f10ac11ec8871b07b25146e9e,1,1,9.814061388888888
2aec0c3e6dd511ecb369fa164011f743,1,4,33.8899975
081879046f7011ecb369fa164011f743,1,2,14.366108055555555
238921ff10a811ec8871b07b25146e9e,1,1,5.596593333333334
99bd237110ab11ec8871b07b25146e9e,1,1,19.993041388888887
8e352a3910ab11ec8871b07b25146e9e,1,3,22.02436638888889
068dfd2a10ac11ec8871b07b25146e9e,1,1,5.623981944444444
82f458dd10ac11ec8871b07b25146e9e,1,1,1.5817405555555555
91c0e1ed10a811ec8871b07b25146e9e,1,2,24.944212222222223
6bda1bce10cb11ec8216b07b25146e9e,1,1,19.66893666666667
d58b013410c011ec8216b07b25146e9e,1,2,4.170418333333333
de79a8f810a711ec8871b07b25146e9e,1,2,107.92761472222222
ee4c113210c311ec8216b07b25146e9e,1,2,15.984537222222224
46ced4a610ac11ec8871b07b25146e9e,1,7,58.75626944444445
0e80fa04aea511ed82a1fa164011f743,1,2,24.04751611111111
4fbfd6b810a911ec8871b07b25146e9e,1,2,49.55855472222222
d6769b2210a711ec8871b07b25146e9e,1,1,50.047581666666666
f255c9ef10ab11ec8871b07b25146e9e,1,2,0.9555841666666667
b8025df710aa11ec8871b07b25146e9e,2,5,36.36049527777778
d6ea054210a711ec8871b07b25146e9e,1,1,0.34130055555555555
50ed448910a911ec8871b07b25146e9e,1,1,59.57329000000001
ef75989b10ab11ec8871b07b25146e9e,1,3,51.55954611111111
01f46d1110ab11ec8871b07b25146e9e,1,1,0.7995825
ea5ae0ba10c111ec8216b07b25146e9e,1,2,15.141562777777777
fcbdd99d10a711ec8871b07b25146e9e,1,7,34.498375833333334
e3b1049c7c5411ecb17dfa164011f743,1,2,0.7676555555555555
78c6e1dc10ab11ec8871b07b25146e9e,2,1,18.686752777777777
f260ff8810a811ec8871b07b25146e9e,1,5,26.91452361111111
edf4792c10aa11ec8871b07b25146e9e,1,5,42.07096888888889
31cb20b510aa11ec8871b07b25146e9e,1,2,55.022175277777784
213670f010a811ec8871b07b25146e9e,1,1,2.2479269444444445
f3cc6e7110a711ec8871b07b25146e9e,1,1,11.026549444444445
8111ed336fa211ecb369fa164011f743,1,7,44.36110083333333
00b8b38210a811ec8871b07b25146e9e,0,1,0.14658805555555557
1f9f0eea10ac11ec8871b07b25146e9e,1,7,50.843512777777775
dd7c1922325411ecb7eafa164011f743,1,1,3.611765277777778
0aac2e8310c211ec8216b07b25146e9e,1,1,18.55274472222222
9620b23f10c211ec8216b07b25146e9e,1,1,4.349311111111111
6529102310a911ec8871b07b25146e9e,1,4,40.19768416666667
828390b010a811ec8871b07b25146e9e,1,4,17.03539972222222
ce31377510a711ec8871b07b25146e9e,1,5,52.97907166666666
af67867f10a811ec8871b07b25146e9e,1,2,36.25740805555555
1225954510a811ec8871b07b25146e9e,1,2,21.365130555555556
7792b7d4722111ecb369fa164011f743,1,2,35.8568011111111
73e9be8610a811ec8871b07b25146e9e,2,5,44.15380805555556
53e2b00310ab11ec8871b07b25146e9e,2,5,45.77222638888889
f32d07aa706211ecb369fa164011f743,1,1,6.5427725
a408464510aa11ec8871b07b25146e9e,1,1,27.10790027777778
9510bb7710ab11ec8871b07b25146e9e,1,1,12.698011111111109
923e5e6210ab11ec8871b07b25146e9e,1,2,5.531904722222222
6d06ad8710c311ec8216b07b25146e9e,2,1,8.976325277777779
018fd8fd10a911ec8871b07b25146e9e,1,2,59.36316972222222
f827a0fb10a811ec8871b07b25146e9e,1,1,51.60995916666666
9c361e96784211ecb369fa164011f743,1,2,59.83172888888888
01b0ccdb10ab11ec8871b07b25146e9e,1,1,54.167342222222224
f63403c8143811eca228fa164011f743,1,2,6.757235
2147d19010ab11ec8871b07b25146e9e,1,2,22.94088861111111
8e529b0910ab11ec8871b07b25146e9e,1,5,36.87218888888889
e5c5342110a711ec8871b07b25146e9e,2,3,61.59481333333334
5f7a798b10c011ec8216b07b25146e9e,1,2,14.726321944444443
2ff3df4b10ab11ec8871b07b25146e9e,1,2,47.50394555555555
7ece695710ab11ec8871b07b25146e9e,1,5,30.691078333333333
8ea9201c10ab11ec8871b07b25146e9e,1,1,72.56715861111111
f06f961f10ab11ec8871b07b25146e9e,1,1,39.0241225
bcc2f04510ab11ec8871b07b25146e9e,1,2,22.697645833333333
7e73657b10a811ec8871b07b25146e9e,1,3,78.22062277777779
4e9dbcf784d911edb6a3fa164011f743,1,1,39.93100472222223
bf07a33c10a911ec8871b07b25146e9e,1,1,0.6474947222222223
c305e27e10a911ec8871b07b25146e9e,1,2,82.67011666666666
588869d5360511ecb7eafa164011f743,1,1,34.366476111111105
f37d1b8e10c111ec8216b07b25146e9e,1,1,9.053043888888888
2d52ebea10ab11ec8871b07b25146e9e,1,4,107.46144166666666
0c91fa5510c611ec8216b07b25146e9e,1,1,49.997151666666674
1cd6f99b10ab11ec8871b07b25146e9e,2,1,2.143745555555556
82de3fdf10bf11ec8216b07b25146e9e,1,1,1.0741283333333334
5506ade4776711ecb369fa164011f743,1,6,41.706025277777776
70bef57410c311ec8216b07b25146e9e,1,1,3.3115566666666667
8b7a905510a811ec8871b07b25146e9e,1,5,67.87428388888888
b65b375456fa11ecb369fa164011f743,1,2,15.228294444444446
04464f0010a811ec8871b07b25146e9e,1,4,48.77842166666667
d609a73f10a711ec8871b07b25146e9e,1,3,67.33955555555556
fc227d0010a711ec8871b07b25146e9e,1,1,4.937950555555556
057f081a10a811ec8871b07b25146e9e,1,1,10.37306527777778
ce496614652a11ecb369fa164011f743,1,3,44.06997194444445
a1571ab810cb11ec8216b07b25146e9e,1,3,11.196781388888889
058eea6110aa11ec8871b07b25146e9e,1,1,6.738931388888888
8c21a3a110a811ec8871b07b25146e9e,1,2,34.30803
5563741a10a811ec8871b07b25146e9e,1,2,44.44342944444444
ce5904b810a711ec8871b07b25146e9e,1,3,37.74866333333333
3e837fd710a811ec8871b07b25146e9e,1,1,73.03022277777778
aa24a85910ab11ec8871b07b25146e9e,1,4,42.83387194444445
6a58fd6a10ac11ec8871b07b25146e9e,1,2,128.1167338888889
68ff450010a811ec8871b07b25146e9e,1,1,119.87605277777776
510b344b10a811ec8871b07b25146e9e,1,4,69.98679916666667
a4ac023d10cb11ec8216b07b25146e9e,1,4,45.08904944444444
feee288e10a911ec8871b07b25146e9e,1,3,69.11939666666667
5792090610ab11ec8871b07b25146e9e,2,1,41.28449166666667
38ec672910a911ec8871b07b25146e9e,1,1,246.82558388888887
1443dadc584411eeb806fa164011f743,1,2,48.32748138888889
8b76b0be10cb11ec8216b07b25146e9e,1,1,2.6092452777777777
09ecacfb10a911ec8871b07b25146e9e,1,2,1.9481411111111113
ab8f7e4a10aa11ec8871b07b25146e9e,1,5,90.35184111111111
bf56acc5702b11ecb369fa164011f743,1,3,32.91739666666667
3dd4e26010a911ec8871b07b25146e9e,1,2,14.753496111111112
a826f0a110ab11ec8871b07b25146e9e,2,6,37.36986305555556
f895e81610a811ec8871b07b25146e9e,1,5,72.59159083333334
2741f2eb10aa11ec8871b07b25146e9e,1,1,6.828553055555556
12176a4010ac11ec8871b07b25146e9e,1,2,28.94647027777778
762bae0310a911ec8871b07b25146e9e,1,3,29.150933333333334
070c6f1910a911ec8871b07b25146e9e,1,1,17.279891111111112
93999f1610a811ec8871b07b25146e9e,4,3,56.291652777777784
9280ca1d10ab11ec8871b07b25146e9e,1,2,43.21493055555556
48b43d8b10a911ec8871b07b25146e9e,1,2,65.37026222222222
afcaaa7a10a911ec8871b07b25146e9e,1,4,76.32251472222222
8cd93ab710ac11ec8871b07b25146e9e,1,5,38.012193333333336
55a5a58110a911ec8871b07b25146e9e,1,6,17.844190277777777
f29c887310a711ec8871b07b25146e9e,1,3,24.99172111111111
3962b3fd10a911ec8871b07b25146e9e,1,2,50.63084638888889
c298c4a410ab11ec8871b07b25146e9e,1,3,22.650016666666666
5ebb33f510a911ec8871b07b25146e9e,1,7,52.529821388888884
79259d7c10cb11ec8216b07b25146e9e,1,5,46.26390166666667
3fee82c810a811ec8871b07b25146e9e,1,2,61.85158833333333
cd97a8ce10ab11ec8871b07b25146e9e,1,1,44.465799999999994
8c07983210a911ec8871b07b25146e9e,1,1,41.63276194444445
4a5c17fe10c211ec8216b07b25146e9e,1,1,40.06449666666666
54504a6110c011ec8216b07b25146e9e,1,8,91.97148333333334
97e45abf67b911ecb369fa164011f743,1,2,55.88411194444445
2da70da5b5314554982923d1a5cc6357,1,1,55.23047888888889
1c7e22dd10a911ec8871b07b25146e9e,1,1,58.63282861111111
dee98cc610a711ec8871b07b25146e9e,1,1,52.96499277777777
e0c2865810ab11ec8871b07b25146e9e,1,1,3.0142702777777775
1e1d512310a911ec8871b07b25146e9e,1,4,51.93705194444444
d0ba9d1010ab11ec8871b07b25146e9e,1,3,28.70459361111111
29913e7910a911ec8871b07b25146e9e,1,2,18.940234444444446
39815eec10a811ec8871b07b25146e9e,1,1,14.640733055555556
464a8c7a10ca11ec8216b07b25146e9e,1,1,18.445150555555553
feb62c4510ab11ec8871b07b25146e9e,1,2,37.24188888888889
f3b08f1a10a711ec8871b07b25146e9e,1,3,42.54492194444445
c17c49bb10c311ec8216b07b25146e9e,1,1,6.514660000000001
eae4858c6df111ecb369fa164011f743,1,2,203.60741083333332
66c499c210ab11ec8871b07b25146e9e,1,2,74.17546916666667
10bfff9610a911ec8871b07b25146e9e,1,2,29.165907777777775
0260a55510a911ec8871b07b25146e9e,1,1,7.345041944444445
5bc9a99b10a911ec8871b07b25146e9e,1,4,53.73693083333333
2e0970ac6d2e11ecb369fa164011f743,1,1,1.0547794444444445
fe71c80410a711ec8871b07b25146e9e,1,1,54.25930111111111
aeac365c10a911ec8871b07b25146e9e,1,2,21.623321944444445
87adbd9a10ab11ec8871b07b25146e9e,1,2,6.605379166666667
9d06446410ac11ec8871b07b25146e9e,1,4,51.247905833333334
457af81e10a811ec8871b07b25146e9e,1,1,7.178378055555555
7eaaf59910ac11ec8871b07b25146e9e,1,4,63.212669166666664
b390143910a911ec8871b07b25146e9e,1,1,27.72705416666667
eb4fbd6b10a911ec8871b07b25146e9e,1,1,7.502979722222222
7b90187810ac11ec8871b07b25146e9e,1,4,43.69369805555555
e70f6d4e10ab11ec8871b07b25146e9e,1,1,106.51469972222223
28fd545010ac11ec8871b07b25146e9e,1,2,53.25855055555556
036830d310c211ec8216b07b25146e9e,1,2,18.820499444444444
84121e7510aa11ec8871b07b25146e9e,1,1,11.579475833333333
c25a41e410a811ec8871b07b25146e9e,1,1,4.006708055555555
80a139df6f7e11ed9c97fa164011f743,1,1,3.809644722222222
b97c7c1e161811eca228fa164011f743,1,2,5.270948333333334
a0c13eba10ab11ec8871b07b25146e9e,1,1,48.794732777777774
3b8129fc10ac11ec8871b07b25146e9e,1,1,26.91742055555556
f23f513610aa11ec8871b07b25146e9e,1,2,48.44089388888889
f588ccb910aa11ec8871b07b25146e9e,1,1,63.3158575
cd05837010a911ec8871b07b25146e9e,1,1,76.25557472222224
06e283876e9211ecb369fa164011f743,1,1,73.88785638888889
1096b0ff10a811ec8871b07b25146e9e,1,1,0.07905833333333333
e607aa9b10ab11ec8871b07b25146e9e,1,1,23.43289027777778
eb959cee10a711ec8871b07b25146e9e,1,1,33.19737083333334
54568ec410a911ec8871b07b25146e9e,1,1,17.010044444444446
7b00fa3e10a811ec8871b07b25146e9e,1,1,0.12384583333333335
270b997510a911ec8871b07b25146e9e,1,6,42.292377222222214
a722bcc110ab11ec8871b07b25146e9e,2,1,17.949220555555556
f8f0b45210a711ec8871b07b25146e9e,1,2,62.391127777777776
427db27310a811ec8871b07b25146e9e,1,2,9.026853055555556
1f7531a510cb11ec8216b07b25146e9e,1,1,45.74379444444445
3294ee2b10ac11ec8871b07b25146e9e,1,1,9.894523611111111
25fcb45e10ac11ec8871b07b25146e9e,1,2,2.098482222222222
279ee39210a911ec8871b07b25146e9e,1,2,71.56243916666666
2b95d49810a911ec8871b07b25146e9e,1,1,16.564993611111113
6e68169510cb11ec8216b07b25146e9e,1,2,222.82105777777775
443c849910a911ec8871b07b25146e9e,1,3,18.86454777777778
5429f15a712d11ecb369fa164011f743,1,1,10.404413611111112
fffa774310a911ec8871b07b25146e9e,1,4,64.51078083333333
43289f0810a911ec8871b07b25146e9e,1,1,13.464880277777779
93c028c710ab11ec8871b07b25146e9e,1,1,48.933702499999995
9af5e64a10a911ec8871b07b25146e9e,1,1,40.65143166666667
2faf7edf10ab11ec8871b07b25146e9e,1,1,11.077059444444444
24e96018747a11ecb369fa164011f743,1,3,28.292503611111112
da2d0e0110a711ec8871b07b25146e9e,1,1,15.823807777777777
6805eec410c511ec8216b07b25146e9e,1,3,65.47657333333333
5fb6906410ac11ec8871b07b25146e9e,1,1,78.51809861111111
c5bf4d1c703a11ecb369fa164011f743,0,2,0.2408077777777778
908e477510c311ec8216b07b25146e9e,1,1,31.793512777777774
383a9f1510c611ec8216b07b25146e9e,2,4,63.404964444444445
e65f21311dbf11eca228fa164011f743,1,2,36.731048888888886
8416f58010c011ec8216b07b25146e9e,1,2,12.897846944444446
25f7ff5a10a811ec8871b07b25146e9e,3,1,43.45319388888889
06e56b5310aa11ec8871b07b25146e9e,1,2,40.47518638888889
3f62e15f10c511ec8216b07b25146e9e,1,2,4.886386944444443
f9d5bd3610ab11ec8871b07b25146e9e,1,2,32.94195722222222
50408da110ab11ec8871b07b25146e9e,1,1,5.325183333333333
23cb2c1410aa11ec8871b07b25146e9e,1,1,0.1794711111111111
652130de9fb711ec93eafa164011f743,1,1,69.02058333333333
